timestamp,sensor_id,temperature_c,pressure_bar,vibration_amplitude,flow_rate_lps,status_code,system_message
2026-06-04 14:09:53,sensor-alpha,32.25729078395553,4.702768002748604,0.5189173769258912,10.651874907829534,200,System check: &lt;SUCCESS&gt;
2026-06-04T14:17:05.746371,SENSOR-ALPHA,32.75681358539217,3.984441919742599,0.36932203417403275,11.90019475455672,500,Error: Database thread pool exhausted &lt;ConnectionException&gt;
2026-06-04 14:24:17,Sensor-Beta,23.20858412046723,4.426652155853533,0.49669642805717645,12.120993662887633,200,Error: Connection pool reset by peer
2026-06-04 14:31:29,sensor-beta,37.552749047171204,4.1073613422640705,0.5718779089016943,9.24660507909632,200,Routine checkup performed by technician
2026-06-04 14:38:41,SENSOR-BETA,32.02039839562534,4.356541394024362,0.3288659947635528,11.982913041777806,200,Critical limit reached on primary manifold
2026-06-04 14:45:53,Sensor-Alpha,37.683613443751135,3.618656627987782,0.45914061550493684,11.981968463673772,200,Normal operation &amp; telemetries synced
2026-06-04 14:53:05,sensor-alpha,35.35178910721662,4.534917838666993,0.4532092784636948,13.633652969999721,200,System check: &lt;SUCCESS&gt;
2026-06-04 15:00:17,SENSOR-ALPHA,33.74115742912293,3.79322032392,0.3667065415236675,13.150585316707735,200,Warning: Pressure variance detected
2026-06-04 15:07:29,Sensor-Beta,38.644589059157155,4.437658649275468,0.41192199673140395,13.936284511100887,200,    Error: Connection pool reset by peer   
2026-06-04 15:14:41,sensor-beta,30.418014322445313,4.259543495556965,0.48667756752963204,12.399854705077447,200,Routine checkup performed by technician
2026-06-04 15:21:53,SENSOR-BETA,40.83334222646056,4.109753308724384,0.6031358182371767,13.89814613492929,200,Critical limit reached on primary manifold
04/06/2026 03:29 PM, Sensor-Alpha ,32.790110811499844,4.679532354900081,0.440749347349505,9.932263383364972,400,Normal operation &amp; telemetries synced
2026-06-04 15:36:17,sensor-alpha,26.910484506850064,4.8391424163276,0.45707191332668456,12.458214820387957,200,System check: &lt;SUCCESS&gt;
2026-06-04 15:43:29,SENSOR-ALPHA,30.369734986885465,5.00453378914109,0.40973780876328814,11.374596542546124,200,Warning: Pressure variance detected
2026-06-04 15:50:41,Sensor-Beta,32.86711110449527,2.857678651173069,0.28252233126474846,9.823655810060362,200,Error: Connection pool reset by peer
2026-06-04 15:57:53,sensor-beta,27.00491188875421,4.810953485851775,0.4356377311642378,12.763027522299453,200,Routine checkup performed by technician
2026-06-04 16:05:05,SENSOR-BETA,32.0821078580198,4.305193144248251,0.38060245474991644,11.409851392397123,200,Critical limit reached on primary manifold
2026-06-04 16:12:17,Sensor-Alpha,31.106714581537474,4.200544202518078,0.530481663056834,11.856990821157847,200,Normal operation &amp; telemetries synced
2026-06-04 16:19:29,sensor-alpha,30.34306988365574,5.206994795522221,0.3172552396977486,10.355980494096222,200,System check: &lt;SUCCESS&gt;
2026-06-04 16:26:41,SENSOR-ALPHA,30.817958271476147,5.030425228585406,0.36292089908078595,10.037261935013463,200,    Warning: Pressure variance detected   
2026-06-04 16:33:53,Sensor-Beta,30.110765510344255,5.0675856483362125,0.4952428419847271,15.307973105425269,200,Error: Connection pool reset by peer
2026-06-04 16:41:05,sensor-beta,33.10671672124212,4.016663988291549,0.433590168443552,12.270019914166994,500,Error: Database thread pool exhausted &lt;ConnectionException&gt;
2026-06-04 16:48:17,SENSOR-BETA,33.34953470290234,4.7101745201559115,0.4708950447802116,10.840939132562488,200,Critical limit reached on primary manifold
2026-06-04 16:55:29, Sensor-Alpha ,32.08920594520543,3.257031506694428,0.5000564196909405,9.49805471552608,200,Normal operation &amp; telemetries synced
2026-06-04 17:02:41,sensor-alpha,32.69446607177993,3.783725169845994,0.3933477339262417,11.251433547293724,200,System check: &lt;SUCCESS&gt;
2026-06-04 17:09:53,SENSOR-ALPHA,33.427105707519424,4.035780087852749,0.4791900764243491,11.47475907458941,200,Warning: Pressure variance detected
04/06/2026 05:17 PM,Sensor-Beta,34.20950695838535,4.127859624746586,0.4330520447688305,9.979020157644303,200,Error: Connection pool reset by peer
2026-06-04 17:24:17,sensor-beta,33.18379471518255,3.742987231384433,0.39887118246529085,12.043137904718515,200,Routine checkup performed by technician
2026-06-04 17:31:29,SENSOR-BETA,38.12688607123802,5.05556775301172,0.43380191957700853,11.213193000330389,200,Critical limit reached on primary manifold
2026-06-04 17:38:41,Sensor-Alpha,37.66186639484546,4.220756851485363,0.5484384492104599,12.941445023107525,200,Normal operation &amp; telemetries synced
2026-06-04 17:45:53,sensor-alpha,29.351564883243718,3.6901790362267466,0.34138248234254476,11.692987824730881,200,    System check: &lt;SUCCESS&gt;   
2026-06-04 17:53:05,SENSOR-ALPHA,29.304149998753207,3.6359288898976594,0.7185803760541392,12.458188798454357,500,Error: Database thread pool exhausted &lt;ConnectionException&gt;
2026-06-04 18:00:17,Sensor-Beta,29.395021643527887,4.331457105578127,0.5652469812521432,12.666691041997407,200,Error: Connection pool reset by peer
2026-06-04 18:07:29,sensor-beta,34.83018406349468,4.0791364937515695,0.40288339490970043,12.006418779225404,200,Routine checkup performed by technician
2026-06-04 18:14:41,SENSOR-BETA,30.698581960325463,4.497646108809207,0.43728391733373945,12.009393105931585,200,Critical limit reached on primary manifold
2026-06-04 18:21:53, Sensor-Alpha ,36.07083210876469,3.9625039155768,0.4223245326786503,14.639347646586753,200,Normal operation &amp; telemetries synced
2026-06-04 18:29:05,sensor-alpha,29.716164182897437,4.529468941078837,0.4662315599158625,13.119363781946635,200,System check: &lt;SUCCESS&gt;
2026-06-04 18:36:17,SENSOR-ALPHA,28.17844474786244,4.82482167010955,0.4607328320508275,14.58753871397824,200,Warning: Pressure variance detected
2026-06-04 18:43:29,Sensor-Beta,27.291912705166062,3.8469457718418183,0.5563037508159001,10.593542845708232,200,Error: Connection pool reset by peer
2026-06-04 18:50:41,sensor-beta,27.491676057262396,4.620550547145222,0.572362820461163,10.186816858198803,200,Routine checkup performed by technician
2026-06-04 18:57:53,SENSOR-BETA,31.245388893667368,4.380103450375867,0.5384467223217793,12.550765584215688,200,Critical limit reached on primary manifold
04/06/2026 07:05 PM,Sensor-Alpha,38.67100085002373,4.433823197576496,0.4361282290400645,12.01046829597815,400,    Normal operation &amp; telemetries synced   
2026-06-04 19:12:17,sensor-alpha,34.66799399634208,3.6168758149364346,0.463569526944387,10.64742369861303,200,System check: &lt;SUCCESS&gt;
2026-06-04 19:19:29,SENSOR-ALPHA,32.883255396551256,4.788996793547357,0.39528183448163123,10.373723321019877,200,Warning: Pressure variance detected
2026-06-04 19:26:41,Sensor-Beta,30.35218434285927,4.844117286852082,0.40078386711892816,13.03670173725937,200,Error: Connection pool reset by peer
2026-06-04 19:33:53,sensor-beta,31.487202272361767,3.4367899134524915,0.5685629522889225,12.670442845582212,200,Routine checkup performed by technician
2026-06-04 19:41:05,SENSOR-BETA,30.13928470195577,4.596549328201291,0.497461533902527,9.777038800354838,200,Critical limit reached on primary manifold
2026-06-04 19:48:17, Sensor-Alpha ,31.288018068983035,6.330310748665498,0.3756355668145618,14.295882808800643,200,Normal operation &amp; telemetries synced
2026-06-04 19:55:29,sensor-alpha,33.095445908841896,4.221968836662975,0.5377030390786811,13.772312383272709,200,System check: &lt;SUCCESS&gt;
2026-06-04 20:02:41,SENSOR-ALPHA,34.43813161248732,4.843822988892494,0.4643039111824671,12.749928373384034,200,Warning: Pressure variance detected
2026-06-04 20:09:53,Sensor-Beta,31.416680320093157,4.305421019638347,0.5597857518613227,10.888024784985635,200,Error: Connection pool reset by peer
2026-06-01 09:50:41,sensor-alpha,35.67507077624297,4.140046892202461,0.35847394377373315,8.265708301554,200,System check: &lt;SUCCESS&gt;
2026-06-04 19:41:05,SENSOR-BETA,30.13928470195577,4.596549328201291,0.497461533902527,9.777038800354838,200,Critical limit reached on primary manifold
2026-06-04 03:00:17,sensor-beta,28.945393258725115,4.5513535370664915,0.354498969575022,12.11972634696025,200,Routine checkup performed by technician
30/05/2026 08:17 PM, Sensor-Alpha ,40.620549518199816,4.525813564770795,0.3286639333887711,11.193830553407667,400,    Normal operation &amp; telemetries synced   
2026-06-02 13:19:29,SENSOR-ALPHA,34.38409324834807,4.121425538856123,0.5528512165646924,12.023189466946477,200,Warning: Pressure variance detected
2026-06-03 02:38:41,SENSOR-BETA,31.703472478199,4.814875312368685,0.42405102078826973,12.476597298880744,200,Critical limit reached on primary manifold
2026-05-31 20:38:41,SENSOR-BETA,34.58664017363734,4.169306951805309,0.3767684108531917,11.386039297273216,200,Critical limit reached on primary manifold
2026-06-03 07:33:53,sensor-beta,30.226998220843647,3.381020384319826,0.4095789471426283,11.221051691745378,200,Routine checkup performed by technician
2026-06-02 19:19:29,sensor-beta,35.712767083077395,4.35313467682355,0.3760808876943702,14.19468791358522,200,Routine checkup performed by technician
2026-06-01 13:55:29,SENSOR-BETA,34.7386636563069,3.3986255923637976,0.31970562670327185,11.149186503799625,200,Critical limit reached on primary manifold
2026-06-04 07:41:05,sensor-alpha,28.946626340781073,3.384789699934506,0.3310055452299451,10.463368274198727,200,System check: &lt;SUCCESS&gt;
04/06/2026 06:29 AM,Sensor-Beta,30.835103513563297,4.717874130290758,0.41965504084067384,12.574604868372463,200,Error: Connection pool reset by peer
2026-06-04 05:09:53,sensor-beta,34.76424857346351,4.641800484812172,0.5034232746909365,13.814370195193543,200,Routine checkup performed by technician
2026-05-31 07:19:29,SENSOR-ALPHA,34.425416534335014,3.7394440471368706,0.6007792664956033,12.943700269195748,200,Warning: Pressure variance detected
2026-06-04 02:02:41,SENSOR-ALPHA,37.7141477612674,4.442043386101393,0.4680691957643004,12.37896574338022,200,Warning: Pressure variance detected
2026-06-02 17:38:41,SENSOR-ALPHA,28.57505633880829,3.7356215310918883,0.43261621545521817,10.194375737673512,200,Warning: Pressure variance detected
2026-06-01 01:26:41,Sensor-Beta,35.288973521908304,4.189853600364058,0.48851607234650585,13.867900967263767,200,Error: Connection pool reset by peer
2026-06-03 03:00:17,SENSOR-ALPHA,32.08402776726586,4.5267970643243425,0.5779003738379541,13.633314439589922,200,Warning: Pressure variance detected
2026-05-31 18:36:17,Sensor-Alpha,31.88262310517499,3.9456026683668872,0.5391353029225966,12.989785567769543,200,Normal operation &amp; telemetries synced
2026-06-02 00:57:53,sensor-alpha,34.72592830034565,4.678541558953305,0.5220816661956278,13.564058644231208,200,System check: &lt;SUCCESS&gt;
2026-06-01 00:50:41,sensor-beta,32.232104674868836,4.294136560515479,0.4468150080097461,15.778570093217773,200,Routine checkup performed by technician
2026-06-01 08:24:17,sensor-alpha,33.46497875568671,4.54313692952957,0.41450147536515425,9.523944884456755,200,System check: &lt;SUCCESS&gt;
2026-06-02 06:14:41,Sensor-Beta,28.7172659855241,4.551614705950048,0.5510274130355594,10.12077492680709,200,Error: Connection pool reset by peer
2026-06-04 09:50:41,sensor-alpha,34.29245473090783,4.709204894027261,0.37447475970037286,10.859416231008733,200,    System check: &lt;SUCCESS&gt;   
2026-06-02 23:31:29,Sensor-Beta,32.4077295352427,5.145993458101119,0.47000198901610263,11.629199860203551,200,    Error: Connection pool reset by peer   
2026-06-04 00:21:53,Sensor-Alpha,27.819351230509024,3.852191614964924,0.49434929685460527,12.086074073949113,200,Normal operation &amp; telemetries synced
2026-06-03 08:38:41,sensor-alpha,28.061957370524766,4.0030864411785725,0.3646941052508395,11.029082428262942,200,System check: &lt;SUCCESS&gt;
2026-06-04 08:38:41,Sensor-Beta,37.150677840723795,3.5966597353639287,0.5168517243224426,11.743609360288254,200,Error: Connection pool reset by peer
2026-06-03 16:48:17,Sensor-Beta,31.708330187009263,4.127429400207112,0.4333822326880523,11.037710841089531,200,Error: Connection pool reset by peer
2026-06-01 10:33:53,sensor-alpha,34.256538049370434,2.9861707848094317,0.33446135609063027,10.256740993256635,200,    System check: &lt;SUCCESS&gt;   
2026-05-31 14:02:41,sensor-beta,29.551672009203894,3.890883290121876,0.5153932076518998,13.992172336292622,200,Routine checkup performed by technician
2026-05-31 22:05:05,SENSOR-BETA,33.73774048428715,3.220203802820779,0.4853833379573561,11.640614908481796,200,Critical limit reached on primary manifold
2026-06-03 19:05:05,sensor-beta,34.84819864417074,4.12715753545761,0.4579130916051082,14.665709075735428,500,Error: Database thread pool exhausted &lt;ConnectionException&gt;
2026-05-31 12:36:17,sensor-beta,31.744309145125705,4.6106195939783765,0.6082975253073308,13.061790049481043,200,Routine checkup performed by technician
2026-06-02 15:57:53, Sensor-Alpha ,38.30746287421029,4.239363592538443,0.41653028889112176,10.255641290205087,200,Normal operation &amp; telemetries synced
2026-06-02 07:26:41,sensor-alpha,31.099720754479392,4.338346061518449,0.4930988839505358,11.626425111578607,200,System check: &lt;SUCCESS&gt;
2026-06-02T23:17:05.746371,sensor-alpha,30.876798581485765,3.8491581564699775,0.5407994619919033,15.89307276581565,200,System check: &lt;SUCCESS&gt;
2026-05-31 04:12:17,Sensor-Alpha,32.4065185555207,3.408481289020899,0.48378600287845863,13.12825244152754,200,    Normal operation &amp; telemetries synced   
2026-05-30 21:29:05,sensor-beta,34.08644048226808,3.6875084313454933,0.2855547443111687,12.740066920688793,500,Error: Database thread pool exhausted &lt;ConnectionException&gt;
2026-06-03 01:48:17,sensor-beta,33.261859720649475,3.8060367046676404,0.5155800699875158,10.413881790364574,200,Routine checkup performed by technician
